2021-01-01 00:00:00, 1793.5, 306.1, 16.4, 8.7, 27.7, 1.6, 225.2, 96.9, 0.0, 10.1, 805.3, 0.5, 0.3, 29.5
2021-01-01 08:00:00, 2337.6, 664.8, 41.6, 20.2, 61.8, 3.3, 374.7, 144.1, 12.5, 11.3, 889.6, 302.3, 23.8, 90.4
2021-01-01 16:00:00, 2543.5, 808.2, 41.2, 25.2, 105.3, 0.4, 428.1, 255.5, 7.1, 12.4, 1084.8, 35.3, 62.7, 150.7
2021-01-02 00:00:00, 1122.6, 286.3, 26.6, 6.0, 15.8, 0.2, 237.0, 77.3, 0.0, 17.4, 108.3, 0.6, 0.3, 37.5
2021-01-02 08:00:00, 1105.2, 514.9, 45.6, 14.4, 46.3, 4.1, 465.7, 74.8, 0.9, 11.7, 9.5, 22.2, 30.8, 95.0
2021-01-02 16:00:00, 1748.0, 833.2, 36.3, 18.5, 100.7, 0.4, 587.4, 363.8, 0.5, 10.6, 36.1, 270.9, 74.6, 137.1
2021-01-03 00:00:00, 2799.8, 374.7, 5.8, 6.5, 37.3, 0.3, 300.1, 79.7, 1.2, 8.4, 1897.2, 3.0, 0.2, 49.8
2021-01-03 08:00:00, 1641.1, 587.8, 17.7, 11.5, 61.4, 0.2, 476.3, 216.6, 4.4, 8.9, 654.5, 12.5, 5.1, 96.4
2021-01-03 16:00:00, 2025.0, 605.4, 13.7, 12.0, 69.2, 0.3, 520.7, 235.1, 0.1, 8.2, 900.4, 0.7, 31.8, 109.5
2021-01-04 00:00:00, 1682.8, 339.6, 11.0, 7.4, 43.2, 3.2, 243.1, 78.0, 0.1, 8.2, 719.0, 0.6, 0.3, 49.0
2021-01-04 08:00:00, 1115.1, 467.2, 24.7, 12.6, 16.9, 5.0, 590.1, 74.0, 0.2, 8.6, 9.5, 17.7, 64.5, 82.1
2021-01-04 16:00:00, 1587.7, 453.6, 39.3, 17.1, 80.8, 1.4, 216.1, 170.7, 14.8, 8.7, 319.5, 0.8, 94.8, 105.5
2021-01-05 00:00:00, 2471.9, 338.7, 17.4, 7.9, 27.8, 0.3, 248.9, 89.1, 0.0, 6.3, 1530.9, 0.5, 0.2, 35.6
2021-01-05 08:00:00, 1267.7, 521.8, 38.5, 15.6, 26.0, 0.6, 495.6, 74.4, 13.1, 7.8, 157.7, 44.5, 41.5, 131.2
2021-01-05 16:00:00, 2323.7, 535.9, 30.5, 17.3, 54.9, 2.3, 352.5, 150.8, 1.4, 8.0, 856.1, 234.3, 46.9, 103.5
2021-01-06 00:00:00, 2386.8, 334.3, 2.9, 6.6, 40.4, 0.3, 250.3, 79.4, 0.0, 5.9, 1422.8, 45.1, 0.3, 50.1
2021-01-06 08:00:00, 1456.4, 549.1, 37.6, 16.1, 56.1, 0.2, 384.1, 177.6, 7.8, 7.8, 401.3, 11.2, 48.2, 116.3
2021-01-06 16:00:00, 1910.3, 864.6, 30.6, 14.9, 91.2, 1.0, 377.7, 219.5, 0.1, 6.6, 613.8, 0.7, 42.3, 65.1
2021-01-07 00:00:00, 2316.6, 403.1, 28.7, 6.2, 15.6, 0.3, 392.5, 79.1, 0.1, 10.7, 1376.3, 0.5, 0.2, 49.4
2021-01-07 08:00:00, 2163.1, 589.9, 36.4, 14.0, 24.5, 1.7, 596.1, 76.1, 0.2, 7.9, 1155.9, 12.0, 21.6, 118.1
2021-01-07 16:00:00, 2479.6, 640.1, 25.6, 14.1, 65.9, 1.4, 473.4, 130.2, 4.9, 6.5, 1234.9, 38.3, 15.5, 100.9
2021-01-08 00:00:00, 2071.2, 470.3, 2.8, 5.6, 37.5, 0.3, 566.2, 78.5, 0.0, 4.7, 1152.1, 0.5, 0.3, 38.4
2021-01-08 08:00:00, 2489.0, 446.8, 17.7, 12.9, 19.5, 11.4, 428.2, 76.6, 1.1, 6.3, 1262.1, 244.1, 49.2, 104.0
2021-01-08 16:00:00, 2281.5, 716.3, 40.9, 16.6, 102.0, 1.5, 781.0, 78.4, 0.1, 5.7, 1095.0, 14.9, 18.6, 89.1
2021-01-09 00:00:00, 2104.0, 462.9, 8.4, 7.3, 61.3, 0.3, 469.6, 78.8, 3.6, 5.0, 1187.8, 0.5, 0.2, 78.3
2021-01-09 08:00:00, 2162.4, 437.2, 21.5, 11.8, 32.0, 0.2, 443.8, 76.0, 3.2, 5.9, 1131.0, 19.1, 78.4, 71.1
2021-01-09 16:00:00, 2420.0, 601.4, 19.9, 13.2, 67.4, 1.6, 427.0, 195.4, 0.6, 5.5, 1240.7, 0.5, 38.7, 81.2
2021-01-10 00:00:00, 2128.1, 462.0, 5.6, 6.2, 28.9, 0.3, 578.9, 78.6, 0.1, 4.5, 1219.8, 0.2, 0.2, 57.7
2021-01-10 08:00:00, 2683.6, 599.3, 45.3, 16.1, 28.0, 0.2, 509.7, 151.0, 9.2, 6.3, 1410.8, 310.6, 40.0, 95.2
2021-01-10 16:00:00, 2375.7, 573.4, 34.2, 15.1, 61.3, 0.3, 502.0, 203.1, 0.1, 5.6, 1278.3, 1.1, 19.2, 82.2
2021-01-11 00:00:00, 2393.5, 347.8, 3.2, 6.9, 20.2, 0.3, 265.0, 107.6, 0.1, 3.8, 1502.6, 0.4, 0.2, 65.5
2021-01-11 08:00:00, 2680.3, 617.0, 46.0, 14.8, 67.2, 131.1, 476.8, 76.9, 0.2, 6.0, 1485.2, 26.0, 51.5, 84.2
2021-01-11 16:00:00, 2537.2, 504.8, 25.5, 14.9, 59.1, 163.7, 363.7, 115.9, 0.7, 4.8, 1385.7, 0.4, 20.1, 140.9
2021-01-12 00:00:00, 2110.8, 320.4, 26.8, 5.9, 15.3, 0.3, 248.7, 78.8, 0.0, 8.9, 1188.6, 0.5, 0.2, 38.2
2021-01-12 08:00:00, 2604.7, 571.4, 28.4, 12.7, 33.0, 282.7, 537.3, 77.0, 0.2, 6.1, 1379.1, 1.1, 12.7, 100.6
2021-01-12 16:00:00, 2352.3, 485.6, 38.2, 19.9, 90.7, 192.1, 241.5, 139.2, 5.4, 5.2, 1292.9, 0.6, 3.7, 130.5
2021-01-13 00:00:00, 1394.0, 371.9, 3.2, 6.2, 17.0, 0.3, 392.1, 85.0, 0.1, 3.9, 1303.9, 0.5, 0.2, 61.5
2021-01-13 08:00:00, 1585.0, 407.1, 21.3, 10.7, 16.4, 1.9, 380.9, 77.9, 10.6, 5.7, 1458.1, 0.9, 24.0, 55.4
2021-01-13 16:00:00, 1573.4, 510.3, 32.8, 12.1, 90.5, 1.8, 333.6, 80.7, 1.7, 6.0, 1330.9, 0.2, 7.1, 92.8
2021-01-14 00:00:00, 1546.9, 357.3, 0.0, 5.1, 39.1, 0.3, 369.6, 81.3, 0.1, 4.4, 1453.0, 0.1, 0.1, 39.0
2021-01-14 08:00:00, 1598.0, 362.1, 20.7, 11.3, 29.0, 11.5, 294.1, 79.0, 2.7, 5.3, 1429.1, 0.8, 38.2, 96.2
2021-01-14 16:00:00, 2009.7, 473.3, 26.4, 13.4, 93.2, 0.9, 287.9, 81.1, 3.7, 4.3, 1415.4, 284.5, 0.6, 93.0
2021-01-15 00:00:00, 1561.3, 310.4, 11.1, 5.9, 58.9, 0.3, 254.0, 81.2, 0.1, 5.2, 1458.4, 3.3, 0.2, 21.4
2021-01-15 08:00:00, 1639.5, 541.6, 35.2, 13.0, 27.1, 0.3, 417.5, 79.2, 5.6, 6.0, 1442.0, 10.7, 63.8, 107.2
2021-01-15 16:00:00, 1813.0, 529.6, 20.7, 11.9, 89.8, 1.1, 291.6, 168.1, 0.1, 6.1, 1417.4, 0.6, 42.0, 96.1
2021-01-16 00:00:00, 1590.8, 354.3, 11.5, 6.4, 35.7, 0.3, 319.3, 81.6, 0.1, 5.8, 1472.3, 0.5, 0.2, 63.0
2021-01-16 08:00:00, 1854.3, 483.0, 23.9, 15.0, 31.0, 0.2, 254.8, 79.0, 8.3, 7.4, 1423.2, 35.2, 62.7, 89.6
2021-01-16 16:00:00, 2093.5, 487.7, 36.4, 15.7, 99.8, 0.3, 228.2, 81.5, 0.1, 8.9, 1431.6, 231.9, 39.5, 90.2
2021-01-17 00:00:00, 1632.7, 388.5, 32.6, 5.6, 59.0, 0.3, 358.0, 81.6, 0.1, 11.9, 1465.6, 3.0, 0.2, 55.7
2021-01-17 08:00:00, 1677.1, 601.4, 47.2, 16.1, 72.5, 0.2, 325.5, 238.7, 1.5, 8.4, 1428.3, 35.5, 36.1, 126.7
2021-01-17 16:00:00, 2051.8, 778.6, 49.4, 17.5, 101.4, 12.3, 395.8, 225.2, 8.3, 9.2, 1429.3, 3.6, 53.0, 91.0
2021-01-18 00:00:00, 1566.0, 370.5, 3.0, 6.0, 16.9, 0.3, 407.0, 81.4, 0.0, 5.8, 1471.0, 0.5, 0.2, 44.9
2021-01-18 08:00:00, 1614.7, 456.5, 26.7, 13.9, 18.2, 1.3, 439.8, 79.3, 4.0, 7.5, 1448.1, 25.4, 19.8, 133.4
2021-01-18 16:00:00, 2062.2, 486.9, 20.4, 16.9, 60.0, 0.3, 339.3, 184.5, 0.1, 6.3, 1420.8, 298.9, 31.8, 86.2
2021-01-19 00:00:00, 1592.1, 462.3, 6.0, 6.0, 39.4, 0.2, 556.5, 81.5, 0.1, 6.6, 1476.8, 0.5, 0.2, 52.9
2021-01-19 08:00:00, 1661.8, 481.1, 35.1, 13.4, 41.0, 1.7, 498.3, 79.0, 3.2, 7.2, 1436.3, 1.4, 71.2, 123.9
2021-01-19 16:00:00, 1958.7, 727.9, 46.5, 15.7, 106.3, 0.3, 574.3, 201.6, 6.2, 8.0, 1442.7, 0.6, 41.4, 105.6
2021-01-20 00:00:00, 1561.0, 334.3, 6.3, 6.7, 39.3, 0.3, 299.8, 81.4, 0.1, 5.6, 1455.0, 0.5, 0.1, 40.1
2021-01-20 08:00:00, 1725.4, 686.2, 53.1, 15.9, 58.5, 1.2, 541.7, 143.5, 2.0, 7.7, 1454.3, 16.0, 11.3, 113.7
2021-01-20 16:00:00, 1661.7, 585.8, 20.9, 14.9, 62.3, 0.2, 579.6, 174.7, 0.1, 6.1, 1434.3, 0.8, 32.3, 115.2
2021-01-21 00:00:00, 1855.5, 497.2, 33.4, 7.5, 16.9, 0.2, 608.6, 81.5, 0.1, 10.7, 1473.4, 260.7, 0.5, 48.0
2021-01-21 08:00:00, 1644.5, 534.8, 41.3, 17.6, 78.9, 0.3, 597.2, 79.1, 5.5, 6.5, 1447.8, 16.2, 42.2, 64.5
2021-01-21 16:00:00, 1724.3, 472.3, 36.7, 15.9, 93.3, 3.1, 400.3, 81.4, 2.6, 6.7, 1433.0, 2.7, 74.4, 134.8
2021-01-22 00:00:00, 1572.7, 347.4, 3.3, 5.7, 18.2, 0.3, 306.9, 81.5, 0.0, 4.8, 1473.1, 0.5, 0.2, 47.5
2021-01-22 08:00:00, 1620.5, 587.9, 31.8, 13.1, 28.7, 8.9, 631.4, 79.0, 0.2, 7.0, 1432.9, 9.3, 44.5, 114.1
2021-01-22 16:00:00, 1863.6, 563.8, 28.8, 14.4, 77.2, 4.2, 397.8, 140.1, 1.9, 5.6, 1431.9, 0.6, 8.2, 68.0
2021-01-23 00:00:00, 1856.4, 471.6, 3.3, 7.4, 39.6, 0.2, 534.2, 81.6, 0.0, 3.5, 1487.3, 277.3, 0.5, 79.2
2021-01-23 08:00:00, 1626.7, 556.8, 54.8, 18.1, 50.9, 0.3, 513.1, 100.0, 2.4, 5.3, 1449.4, 3.9, 22.1, 79.2
2021-01-23 16:00:00, 1854.9, 844.4, 32.8, 16.8, 66.4, 0.2, 757.8, 264.3, 0.3, 5.5, 1431.5, 9.7, 43.9, 106.3
2021-01-24 00:00:00, 1580.6, 573.7, 3.1, 6.1, 20.0, 0.2, 787.3, 104.6, 0.1, 3.5, 1481.8, 0.5, 0.2, 44.6
2021-01-24 08:00:00, 1831.8, 800.4, 69.0, 18.4, 51.8, 2.0, 515.5, 245.5, 18.5, 6.9, 1446.1, 1.5, 49.7, 150.3
2021-01-24 16:00:00, 1773.9, 633.8, 26.8, 15.4, 72.8, 1.1, 481.6, 192.3, 9.4, 5.0, 1435.9, 0.6, 0.4, 48.0
2021-01-25 00:00:00, 1610.2, 537.1, 35.4, 7.8, 38.9, 0.2, 637.1, 81.4, 0.0, 8.8, 1470.4, 0.5, 0.2, 48.9
2021-01-25 08:00:00, 745.1, 504.6, 45.5, 19.0, 51.9, 0.2, 397.2, 101.7, 11.5, 5.4, 192.7, 259.7, 12.0, 145.9
2021-01-25 16:00:00, 149.2, 315.3, 0.0, 7.8, 26.6, 0.2, 449.7, 78.2, 0.1, 2.4, 1.7, 3.6, 0.2, 53.8
2021-01-26 00:00:00, 148.4, 314.7, 0.0, 6.0, 15.5, 0.3, 488.1, 78.2, 0.1, 2.6, 1.6, 3.5, 0.3, 32.3
2021-01-26 08:00:00, 148.4, 287.4, 0.0, 9.1, 14.4, 0.2, 411.4, 75.4, 0.1, 2.2, 1.9, 4.6, 0.5, 56.1
2021-01-26 16:00:00, 146.9, 368.6, 0.0, 7.3, 26.6, 0.3, 557.2, 78.1, 0.1, 2.6, 1.5, 3.5, 0.3, 56.2
2021-01-27 00:00:00, 148.0, 352.7, 0.0, 5.9, 15.7, 0.3, 542.3, 78.3, 0.2, 2.4, 1.6, 3.5, 0.2, 54.9
2021-01-27 08:00:00, 147.7, 265.7, 0.0, 8.8, 12.1, 0.2, 398.7, 75.4, 0.2, 2.0, 1.9, 4.8, 0.5, 27.5
2021-01-27 16:00:00, 146.8, 337.3, 0.0, 7.3, 26.7, 0.3, 465.7, 78.1, 0.2, 2.3, 1.6, 3.6, 0.2, 82.4
2021-01-28 00:00:00, 147.8, 367.0, 0.0, 6.0, 15.7, 0.3, 576.2, 78.2, 0.2, 2.1, 1.6, 3.5, 0.2, 51.3
2021-01-28 08:00:00, 167.0, 459.5, 14.6, 9.5, 15.3, 1.4, 688.4, 75.3, 3.6, 2.9, 3.3, 4.8, 0.5, 67.2
2021-01-28 16:00:00, 1709.5, 701.0, 42.1, 14.2, 82.5, 4.9, 873.1, 89.9, 0.1, 5.0, 1448.9, 9.0, 47.2, 85.4
2021-01-29 00:00:00, 1571.1, 683.7, 3.4, 5.8, 57.8, 0.2, 974.4, 81.2, 0.2, 3.0, 1476.9, 0.6, 0.2, 61.1
2021-01-29 08:00:00, 1719.2, 586.4, 55.3, 16.9, 26.6, 0.9, 458.2, 79.4, 7.4, 5.3, 1464.4, 28.0, 49.7, 116.1
2021-01-29 16:00:00, 1904.6, 740.9, 25.1, 15.3, 69.7, 1.5, 707.1, 81.3, 0.1, 4.0, 1431.7, 0.8, 50.4, 90.3
2021-01-30 00:00:00, 1582.6, 580.1, 3.1, 5.3, 17.1, 0.2, 828.2, 81.5, 0.1, 3.3, 1485.7, 0.6, 0.2, 48.7
2021-01-30 08:00:00, 1740.2, 723.5, 58.5, 18.1, 33.4, 1.1, 662.1, 79.5, 3.9, 4.8, 1471.4, 40.3, 25.0, 118.0
2021-01-30 16:00:00, 2000.1, 752.4, 40.5, 15.7, 67.4, 2.5, 586.1, 110.3, 0.1, 4.7, 1434.7, 11.7, 29.7, 88.9
2021-01-31 00:00:00, 1847.5, 586.4, 36.0, 8.0, 22.3, 0.2, 762.7, 124.0, 0.0, 8.4, 1478.7, 239.6, 0.5, 29.5
2021-01-31 08:00:00, 1888.2, 766.9, 49.0, 15.0, 26.5, 208.7, 721.1, 164.7, 0.8, 5.6, 1454.3, 39.6, 38.4, 102.8
2021-01-31 16:00:00, 1895.7, 625.8, 31.3, 14.9, 78.6, 178.3, 576.2, 184.0, 0.1, 4.1, 1433.4, 7.9, 74.9, 97.5
2021-02-01 00:00:00, 1567.7, 507.2, 0.0, 5.5, 39.1, 0.2, 662.2, 81.3, 0.1, 2.3, 1477.6, 0.6, 0.2, 47.6
2021-02-01 08:00:00, 1741.5, 709.9, 50.5, 16.7, 34.5, 2.0, 788.1, 79.3, 5.2, 4.8, 1462.7, 18.7, 39.6, 89.9
2021-02-01 16:00:00, 2082.5, 779.9, 31.1, 16.7, 91.1, 0.2, 631.9, 193.7, 0.1, 4.4, 1439.2, 145.2, 35.4, 84.5
2021-02-02 00:00:00, 1710.7, 384.8, 3.0, 5.5, 59.4, 0.2, 387.3, 81.1, 0.1, 1.9, 1473.1, 153.5, 0.3, 33.5
2021-02-02 08:00:00, 1758.2, 733.7, 37.5, 15.8, 47.8, 4.2, 733.2, 78.9, 0.4, 5.5, 1446.4, 10.3, 49.8, 142.8
2021-02-02 16:00:00, 1957.1, 775.8, 49.2, 16.6, 86.4, 1.3, 488.1, 244.8, 0.2, 6.4, 1345.4, 8.1, 72.5, 143.7
2021-02-03 00:00:00, 1374.1, 381.4, 3.5, 5.7, 16.8, 0.4, 402.0, 82.0, 0.1, 2.1, 1276.9, 0.5, 0.3, 76.6
2021-02-03 08:00:00, 1719.8, 596.3, 30.1, 14.7, 20.6, 17.1, 591.2, 79.0, 2.8, 3.9, 1463.9, 26.7, 42.7, 118.4
2021-02-03 16:00:00, 2141.5, 612.1, 42.9, 17.1, 77.8, 1.5, 503.5, 171.5, 0.1, 4.8, 1442.5, 257.0, 81.5, 83.9
2021-02-04 00:00:00, 1616.1, 343.0, 27.6, 5.4, 19.1, 0.3, 274.9, 113.1, 0.1, 7.3, 1483.9, 3.2, 0.2, 48.7
2021-02-04 08:00:00, 1626.9, 386.9, 38.7, 14.1, 29.0, 3.7, 237.7, 83.5, 0.1, 4.2, 1477.7, 10.0, 2.9, 107.6
2021-02-04 16:00:00, 1784.2, 544.2, 30.4, 15.7, 58.6, 0.3, 340.9, 229.6, 0.2, 4.1, 1457.5, 0.7, 61.6, 93.2
2021-02-05 00:00:00, 1556.4, 371.0, 3.1, 5.4, 16.3, 0.2, 406.5, 81.1, 0.1, 2.5, 1464.2, 0.6, 0.2, 43.6
2021-02-05 08:00:00, 1651.9, 447.8, 32.4, 14.5, 23.2, 8.4, 440.5, 79.1, 10.8, 4.8, 1451.4, 22.1, 48.2, 106.5
2021-02-05 16:00:00, 2182.9, 628.0, 35.4, 16.6, 77.0, 0.2, 419.6, 252.0, 0.2, 4.7, 1453.2, 320.0, 77.9, 114.8
2021-02-06 00:00:00, 1606.0, 447.7, 6.0, 6.3, 18.9, 0.8, 471.4, 106.1, 0.0, 2.6, 1483.7, 26.6, 0.3, 53.7
2021-02-06 08:00:00, 1648.1, 532.9, 41.3, 13.6, 25.1, 1.1, 645.4, 79.5, 1.9, 5.2, 1459.8, 1.8, 6.5, 81.1
2021-02-06 16:00:00, 1743.4, 587.9, 31.6, 12.7, 60.7, 49.5, 462.1, 280.1, 1.5, 4.2, 1438.8, 0.6, 60.6, 83.6
2021-02-07 00:00:00, 1575.5, 356.5, 2.7, 5.0, 15.3, 0.3, 389.3, 81.2, 0.3, 2.5, 1484.8, 0.6, 0.2, 28.1
2021-02-07 08:00:00, 1661.6, 796.2, 46.0, 14.8, 38.7, 3.7, 625.4, 264.6, 7.2, 5.5, 1468.7, 9.6, 44.3, 136.5
2021-02-07 16:00:00, 1917.6, 615.5, 45.8, 17.4, 72.3, 9.5, 389.8, 143.0, 1.3, 4.1, 1440.7, 0.6, 25.0, 91.1
2021-02-08 00:00:00, 1863.2, 491.7, 33.1, 7.5, 37.3, 0.2, 566.9, 81.4, 0.0, 7.5, 1489.7, 254.2, 0.6, 31.8
2021-02-08 08:00:00, 1654.2, 450.7, 38.8, 15.1, 30.6, 3.2, 433.1, 79.3, 7.8, 4.5, 1464.5, 11.5, 45.1, 116.4
2021-02-08 16:00:00, 1842.1, 639.6, 38.9, 18.0, 76.1, 5.6, 540.9, 233.9, 0.1, 4.6, 1446.4, 0.4, 89.8, 81.9
2021-02-09 00:00:00, 1575.3, 370.2, 3.0, 5.6, 37.5, 0.3, 391.6, 81.2, 0.1, 2.0, 1483.9, 0.6, 0.2, 32.5
2021-02-09 08:00:00, 1670.5, 501.8, 23.3, 13.1, 24.4, 2.5, 570.2, 79.1, 0.2, 3.8, 1453.8, 32.5, 55.3, 93.4
2021-02-09 16:00:00, 1800.2, 631.0, 30.3, 17.7, 58.7, 1.8, 463.1, 249.3, 0.1, 4.1, 1446.0, 0.6, 25.7, 123.2
2021-02-10 00:00:00, 1587.3, 505.6, 6.9, 6.0, 20.2, 1.1, 607.9, 89.2, 0.2, 2.3, 1488.6, 0.6, 0.2, 46.4
2021-02-10 08:00:00, 1681.3, 513.4, 37.1, 14.3, 54.6, 1.1, 463.2, 206.3, 1.1, 4.4, 1490.0, 24.1, 24.4, 83.6
2021-02-10 16:00:00, 2024.0, 553.4, 32.8, 14.6, 59.6, 2.7, 448.7, 257.7, 0.1, 3.3, 1449.4, 329.9, 33.7, 53.4
2021-02-11 00:00:00, 1585.1, 476.4, 6.6, 7.2, 23.4, 0.2, 532.8, 114.5, 0.1, 2.1, 1485.8, 3.2, 0.2, 58.4
2021-02-11 08:00:00, 1634.2, 409.2, 27.7, 13.9, 27.1, 7.8, 395.4, 79.7, 0.1, 3.4, 1479.3, 3.0, 16.4, 98.6
2021-02-11 16:00:00, 1831.4, 633.7, 29.9, 17.0, 72.1, 41.9, 604.2, 81.5, 5.8, 4.0, 1452.0, 0.8, 9.2, 112.2
2021-02-12 00:00:00, 1580.3, 499.2, 5.8, 6.2, 57.3, 0.2, 583.9, 81.2, 0.0, 2.3, 1483.4, 0.6, 0.2, 35.7
2021-02-12 08:00:00, 1651.2, 635.1, 29.8, 15.1, 21.6, 3.2, 635.5, 79.5, 7.6, 4.0, 1464.5, 1.4, 24.8, 77.5
2021-02-12 16:00:00, 1872.7, 763.4, 49.0, 18.1, 81.3, 1.3, 723.2, 154.8, 0.1, 4.3, 1438.8, 19.6, 19.4, 107.6
2021-02-13 00:00:00, 1879.6, 541.6, 32.8, 7.7, 21.3, 0.2, 630.8, 117.6, 0.0, 7.5, 1497.1, 260.6, 0.6, 34.3
2021-02-13 08:00:00, 1715.2, 650.2, 48.7, 20.1, 32.7, 4.1, 741.7, 79.4, 0.2, 3.2, 1460.7, 18.1, 34.2, 97.0
2021-02-13 16:00:00, 1854.1, 656.3, 23.3, 12.6, 81.2, 0.2, 692.8, 81.3, 0.2, 4.2, 1447.9, 0.7, 58.4, 60.5
2021-02-14 00:00:00, 1605.6, 506.2, 19.0, 8.0, 29.4, 0.2, 617.1, 89.4, 0.1, 2.2, 1490.4, 0.5, 0.2, 63.9
2021-02-14 08:00:00, 1686.9, 493.0, 35.4, 15.3, 12.6, 2.4, 437.2, 79.7, 0.8, 4.6, 1475.7, 9.8, 66.0, 90.5
2021-02-14 16:00:00, 2057.1, 790.0, 38.0, 19.6, 76.2, 0.8, 531.1, 242.5, 0.1, 4.3, 1446.1, 49.5, 18.3, 104.3
2021-02-15 00:00:00, 1813.2, 337.7, 3.1, 8.3, 40.2, 0.2, 305.9, 81.0, 0.1, 2.0, 1480.4, 249.1, 0.5, 35.9
2021-02-15 08:00:00, 1754.6, 594.4, 45.6, 16.0, 38.0, 49.0, 495.9, 178.8, 4.6, 4.3, 1458.3, 11.0, 33.2, 83.5
2021-02-15 16:00:00, 1915.8, 611.9, 41.9, 18.0, 90.0, 9.3, 394.8, 152.2, 0.2, 4.2, 1446.9, 0.7, 32.9, 133.3
2021-02-16 00:00:00, 1584.6, 365.5, 3.1, 6.4, 37.7, 0.3, 371.6, 81.5, 0.0, 2.0, 1492.5, 0.6, 0.1, 43.7
2021-02-16 08:00:00, 1668.7, 645.6, 29.9, 15.1, 80.7, 24.2, 755.7, 78.8, 0.3, 4.1, 1439.8, 9.4, 16.4, 89.8
2021-02-16 16:00:00, 1968.6, 743.4, 44.5, 18.3, 80.7, 34.0, 616.0, 186.1, 0.2, 4.7, 1443.8, 84.7, 18.0, 115.7
2021-02-17 00:00:00, 1775.7, 462.9, 31.7, 7.2, 37.2, 0.3, 388.7, 220.7, 0.1, 7.7, 1477.2, 152.7, 6.3, 51.2
2021-02-17 08:00:00, 1775.5, 581.6, 44.0, 14.8, 20.9, 47.2, 520.6, 163.8, 8.7, 5.7, 1480.0, 2.7, 38.9, 106.5
2021-02-17 16:00:00, 1805.4, 593.2, 39.5, 18.4, 80.9, 1.0, 548.8, 200.8, 1.1, 3.0, 1448.5, 0.6, 48.2, 83.2
