2021-01-01 00:00:00, 1793.5, 306.1, 16.4, 8.7, 27.7, 1.6, 225.2, 96.9, 0.0, 10.1, 805.3, 0.5, 0.3, 29.5
2021-02-18 00:00:00, 1584.8, 513.0, 6.0, 5.3, 15.1, 0.2, 682.7, 81.1, 0.1, 2.5, 1482.6, 0.6, 0.2, 56.1
2021-02-18 08:00:00, 1750.1, 357.5, 25.1, 16.6, 20.3, 2.9, 299.9, 79.5, 0.7, 3.2, 1468.3, 7.5, 76.8, 75.2
2021-02-18 16:00:00, 2101.9, 867.7, 43.2, 19.6, 72.0, 16.2, 622.0, 242.0, 0.2, 4.1, 1444.8, 25.5, 108.9, 104.4
2021-02-19 00:00:00, 1821.8, 318.6, 2.8, 6.8, 15.1, 0.2, 294.1, 81.4, 0.0, 2.0, 1486.1, 251.8, 0.5, 34.2
2021-02-19 08:00:00, 1671.0, 543.5, 39.9, 14.3, 19.4, 3.5, 633.8, 79.0, 5.6, 5.6, 1459.2, 26.7, 8.0, 62.4
2021-02-19 16:00:00, 2016.1, 690.2, 27.0, 16.2, 91.1, 28.8, 485.9, 178.3, 0.3, 3.0, 1450.0, 8.8, 19.2, 124.6
2021-02-20 00:00:00, 1593.6, 475.9, 2.8, 6.1, 57.8, 0.2, 588.7, 81.2, 0.1, 2.0, 1493.3, 0.5, 0.2, 32.2
2021-02-20 08:00:00, 1732.0, 426.6, 48.9, 17.6, 34.6, 4.7, 349.0, 79.5, 8.8, 4.6, 1477.2, 35.3, 34.4, 96.7
2021-02-20 16:00:00, 1684.0, 540.1, 24.5, 13.6, 63.1, 2.5, 552.8, 194.5, 0.1, 3.9, 1454.5, 0.7, 32.3, 75.0
2021-02-21 00:00:00, 1629.8, 453.4, 31.8, 6.6, 37.1, 0.2, 500.1, 81.1, 0.1, 7.6, 1491.7, 0.6, 0.2, 27.5
2021-02-21 08:00:00, 1714.3, 702.5, 49.6, 16.2, 26.9, 12.8, 385.7, 241.0, 0.2, 4.9, 1485.7, 9.7, 42.5, 107.5
2021-02-21 16:00:00, 1918.0, 544.1, 37.5, 19.4, 83.0, 0.8, 312.8, 216.7, 0.1, 2.9, 1475.1, 141.7, 49.0, 67.6
2021-02-22 00:00:00, 1702.6, 421.8, 2.9, 7.6, 37.3, 0.2, 452.8, 80.9, 0.1, 2.0, 1444.7, 167.6, 0.4, 64.4
2021-02-22 08:00:00, 1709.4, 492.9, 44.5, 15.7, 38.8, 3.0, 442.5, 79.0, 6.2, 4.8, 1455.5, 2.9, 29.4, 65.8
2021-02-22 16:00:00, 2457.1, 621.2, 32.3, 19.8, 68.2, 1.9, 310.7, 188.9, 0.2, 4.4, 1448.1, 0.6, 29.1, 111.6
2021-02-23 00:00:00, 2385.3, 394.9, 5.8, 5.9, 37.5, 0.3, 393.5, 80.4, 0.1, 1.8, 1492.9, 0.5, 0.2, 33.3
2021-02-23 08:00:00, 2401.3, 402.8, 35.9, 14.0, 34.6, 2.5, 327.0, 77.9, 0.1, 4.0, 1455.6, 7.6, 32.2, 86.9
2021-02-23 16:00:00, 2748.6, 653.7, 47.7, 19.7, 73.4, 28.9, 340.1, 184.5, 1.2, 4.7, 1451.6, 99.6, 0.4, 114.4
2021-02-24 00:00:00, 2518.1, 322.8, 3.0, 6.7, 16.0, 0.4, 204.8, 93.8, 0.0, 1.9, 1490.9, 173.9, 0.4, 73.9
2021-02-24 08:00:00, 2655.4, 623.5, 52.6, 21.3, 42.6, 2.2, 420.4, 78.3, 7.1, 5.0, 1473.9, 29.2, 63.2, 105.8
2021-02-24 16:00:00, 2689.0, 612.0, 52.7, 19.5, 93.3, 1.4, 247.3, 269.1, 0.4, 5.8, 1465.3, 1.0, 16.4, 121.3
2021-02-25 00:00:00, 2386.5, 377.2, 28.5, 6.5, 40.2, 0.7, 269.2, 80.1, 0.0, 7.6, 1486.6, 0.5, 8.1, 86.5
2021-02-25 08:00:00, 2507.1, 521.6, 38.6, 14.5, 34.9, 35.9, 451.4, 78.5, 0.5, 4.8, 1492.9, 1.2, 59.8, 81.0
2021-02-25 16:00:00, 2720.7, 568.7, 36.8, 17.3, 89.2, 12.4, 487.4, 80.4, 3.7, 3.6, 1478.2, 118.2, 70.0, 94.0
2021-02-26 00:00:00, 2407.8, 353.5, 8.6, 7.9, 34.9, 0.3, 253.3, 80.0, 0.0, 3.4, 1393.7, 159.2, 0.4, 44.2
2021-02-26 08:00:00, 1026.2, 339.4, 46.7, 15.5, 33.6, 23.0, 160.3, 76.0, 1.4, 4.1, 8.7, 2.2, 22.0, 110.9
2021-02-26 16:00:00, 1096.7, 544.8, 12.8, 11.3, 42.5, 0.3, 647.4, 77.9, 0.1, 3.1, 3.8, 0.5, 0.3, 59.3
2021-02-27 00:00:00, 961.5, 513.4, 3.0, 6.6, 13.9, 0.3, 716.4, 77.3, 0.2, 3.0, 2.0, 7.3, 0.3, 71.1
2021-02-27 08:00:00, 980.6, 344.6, 22.9, 11.9, 20.5, 0.2, 380.8, 74.2, 0.7, 3.8, 2.3, 9.7, 19.0, 73.5
2021-02-27 16:00:00, 1137.1, 532.3, 27.6, 12.6, 59.2, 2.4, 433.0, 76.8, 3.8, 5.0, 3.1, 0.9, 41.2, 64.9
2021-02-28 00:00:00, 968.7, 377.5, 2.9, 6.4, 13.5, 0.2, 460.8, 76.7, 0.0, 4.8, 2.1, 0.9, 11.0, 79.8
2021-02-28 08:00:00, 1035.7, 397.5, 21.4, 14.4, 16.6, 0.2, 246.6, 220.2, 1.7, 6.0, 2.3, 17.8, 0.6, 91.0
2021-02-28 16:00:00, 1078.4, 402.2, 26.8, 11.4, 62.7, 0.3, 327.7, 175.0, 0.1, 7.4, 2.9, 0.9, 0.3, 76.2
2021-03-01 00:00:00, 987.0, 331.5, 3.5, 6.7, 14.1, 0.2, 358.7, 76.9, 0.1, 14.9, 2.3, 0.8, 11.0, 64.7
2021-03-01 08:00:00, 1009.6, 315.2, 8.8, 9.5, 10.6, 0.2, 349.6, 74.6, 0.2, 32.3, 2.3, 8.9, 0.5, 107.1
2021-03-01 16:00:00, 1321.9, 622.5, 20.4, 13.2, 80.9, 1.9, 658.8, 76.9, 1.3, 30.2, 3.9, 17.0, 13.3, 92.0
2021-03-02 00:00:00, 993.1, 685.8, 6.0, 6.4, 22.3, 0.4, 1143.2, 76.9, 0.0, 22.4, 2.0, 7.8, 0.2, 29.9
2021-03-02 08:00:00, 1020.9, 665.4, 16.5, 10.9, 11.1, 1.1, 973.7, 74.9, 3.0, 19.3, 2.5, 2.5, 12.0, 78.4
2021-03-02 16:00:00, 1186.7, 533.6, 12.6, 13.6, 58.6, 0.3, 682.8, 76.6, 1.3, 18.0, 3.8, 162.1, 0.5, 108.7
2021-03-03 00:00:00, 1149.6, 491.8, 33.9, 7.4, 14.4, 0.3, 615.6, 88.5, 0.1, 19.6, 2.0, 144.3, 0.4, 71.8
2021-03-03 08:00:00, 1077.2, 520.5, 44.2, 17.3, 39.4, 0.5, 444.7, 164.1, 0.8, 12.3, 5.4, 32.6, 0.8, 89.7
2021-03-03 16:00:00, 1284.6, 528.2, 29.1, 12.6, 74.8, 0.2, 438.8, 123.1, 0.1, 12.3, 3.8, 0.7, 0.3, 84.2
2021-03-04 00:00:00, 992.5, 462.9, 6.3, 7.3, 13.9, 0.3, 601.1, 76.9, 0.3, 8.8, 2.1, 0.9, 0.4, 97.3
2021-03-04 08:00:00, 987.1, 366.8, 6.0, 10.4, 20.9, 1.3, 493.0, 75.6, 0.1, 7.8, 2.2, 1.1, 0.3, 71.3
2021-03-04 16:00:00, 1136.6, 549.9, 23.5, 13.0, 43.4, 0.3, 697.6, 77.2, 0.1, 9.0, 3.3, 0.6, 14.7, 93.2
2021-03-05 00:00:00, 984.8, 522.2, 2.9, 6.1, 13.6, 0.3, 787.2, 77.0, 0.1, 7.2, 2.0, 0.6, 11.0, 63.4
2021-03-05 08:00:00, 1101.7, 490.5, 23.1, 12.5, 23.6, 2.1, 577.2, 75.4, 6.5, 7.0, 2.1, 14.8, 13.5, 108.6
2021-03-05 16:00:00, 1043.1, 504.7, 15.6, 11.3, 47.3, 0.3, 732.7, 76.8, 0.1, 6.4, 3.1, 9.1, 0.3, 62.7
2021-03-06 00:00:00, 976.9, 494.4, 3.0, 6.9, 13.5, 0.3, 727.8, 76.6, 0.1, 5.4, 2.0, 8.7, 0.3, 67.0
2021-03-06 08:00:00, 1045.7, 406.5, 17.7, 10.2, 10.7, 0.2, 573.3, 74.4, 0.6, 6.9, 2.3, 33.3, 38.5, 68.9
2021-03-06 16:00:00, 1135.4, 535.6, 9.4, 11.5, 56.5, 1.5, 670.2, 76.6, 1.4, 5.1, 2.0, 9.4, 0.3, 84.1
2021-03-07 00:00:00, 955.6, 508.1, 2.8, 6.2, 13.3, 0.3, 746.2, 76.2, 0.1, 4.3, 2.0, 0.9, 0.3, 78.6
2021-03-07 08:00:00, 1380.6, 596.5, 44.4, 15.6, 14.1, 2.0, 424.9, 231.8, 4.0, 6.6, 2.5, 297.7, 16.8, 87.5
2021-03-07 16:00:00, 1260.5, 696.3, 33.7, 13.7, 76.3, 0.3, 572.2, 202.2, 1.9, 6.4, 3.8, 2.0, 11.1, 91.6
2021-03-08 00:00:00, 944.8, 534.5, 6.3, 6.7, 13.2, 0.3, 784.1, 76.3, 0.1, 3.9, 2.0, 1.0, 0.3, 95.2
2021-03-08 08:00:00, 1221.9, 366.7, 8.4, 12.0, 10.9, 1.3, 476.1, 74.5, 0.1, 4.0, 2.4, 268.2, 14.1, 67.9
2021-03-08 16:00:00, 1120.3, 497.1, 29.3, 11.7, 66.3, 0.8, 531.3, 145.1, 0.2, 6.4, 2.3, 3.7, 23.3, 56.5
2021-03-09 00:00:00, 1025.4, 449.0, 36.8, 8.7, 13.2, 28.3, 600.1, 76.4, 0.2, 9.0, 2.0, 3.5, 0.3, 58.2
2021-03-09 08:00:00, 1009.8, 382.3, 28.6, 11.6, 11.5, 0.2, 228.3, 73.7, 2.4, 4.0, 2.5, 18.4, 11.6, 105.8
2021-03-09 16:00:00, 1128.4, 506.0, 11.5, 10.2, 62.5, 0.3, 396.4, 75.8, 1.2, 5.2, 3.1, 1.0, 11.2, 66.6
2021-03-10 00:00:00, 976.7, 402.0, 8.6, 7.7, 13.9, 0.2, 527.9, 76.4, 0.0, 5.2, 2.0, 1.0, 11.0, 52.9
2021-03-10 08:00:00, 1029.8, 271.6, 26.0, 13.1, 22.1, 0.2, 33.8, 172.0, 5.3, 5.8, 2.6, 32.1, 0.7, 84.7
2021-03-10 16:00:00, 1256.2, 222.9, 26.0, 12.4, 63.4, 29.7, 64.4, 130.7, 0.0, 17.6, 2.9, 130.7, 11.1, 61.1
2021-03-11 00:00:00, 1153.4, 302.6, 5.7, 7.7, 13.2, 0.2, 298.2, 76.6, 0.1, 29.4, 2.2, 165.7, 0.5, 88.7
2021-03-11 08:00:00, 1077.5, 245.8, 17.7, 10.0, 13.8, 2.9, 242.2, 73.8, 0.3, 57.7, 3.2, 11.4, 14.2, 67.8
2021-03-11 16:00:00, 1290.7, 435.1, 22.8, 11.5, 56.8, 1.8, 259.0, 76.4, 0.2, 109.0, 2.3, 1.9, 12.9, 109.4
2021-03-12 00:00:00, 1088.8, 318.3, 3.2, 7.1, 13.1, 0.2, 371.7, 76.8, 0.2, 96.5, 2.2, 0.9, 0.2, 57.0
2021-03-12 08:00:00, 1093.2, 337.5, 17.9, 10.2, 12.1, 0.5, 263.3, 74.1, 2.6, 88.0, 2.5, 10.1, 11.4, 89.7
2021-03-12 16:00:00, 1212.9, 494.0, 35.0, 13.2, 75.4, 0.2, 477.7, 75.9, 0.1, 83.7, 2.1, 1.0, 0.3, 76.1
2021-03-13 00:00:00, 1149.1, 516.8, 8.3, 8.9, 20.3, 0.3, 664.4, 104.3, 0.1, 67.3, 2.0, 113.0, 0.5, 54.2
2021-03-13 08:00:00, 1198.0, 387.2, 14.4, 9.2, 11.2, 0.2, 493.8, 94.5, 0.1, 62.0, 3.3, 158.4, 11.4, 54.3
2021-03-13 16:00:00, 1195.1, 475.1, 12.5, 9.6, 45.0, 0.2, 483.5, 124.4, 0.9, 58.6, 2.1, 3.7, 0.3, 80.9
2021-03-14 00:00:00, 1043.5, 455.6, 8.8, 7.9, 14.6, 0.2, 549.4, 80.4, 0.1, 50.2, 2.1, 3.6, 11.0, 82.3
2021-03-14 09:00:00, 1384.0, 516.3, 21.2, 12.1, 16.6, 301.1, 494.3, 241.1, 11.2, 44.9, 3.1, 11.2, 0.6, 69.1
2021-03-14 17:00:00, 1266.5, 609.3, 25.5, 13.6, 58.1, 116.7, 635.4, 187.6, 0.2, 40.7, 5.9, 1.0, 7.3, 99.7
2021-03-15 01:00:00, 1068.1, 558.3, 39.2, 8.0, 16.4, 0.3, 747.0, 76.3, 0.1, 40.2, 2.0, 9.1, 11.1, 108.0
2021-03-15 09:00:00, 1044.1, 511.9, 24.5, 9.7, 14.1, 2.0, 587.4, 73.8, 3.0, 30.6, 2.5, 2.7, 21.9, 72.4
2021-03-15 17:00:00, 1014.3, 490.9, 11.0, 8.9, 48.2, 0.2, 613.6, 133.9, 0.1, 28.3, 3.4, 1.1, 8.3, 58.4
2021-03-16 01:00:00, 1020.3, 469.4, 5.6, 7.4, 13.4, 19.4, 645.9, 76.2, 0.1, 25.0, 2.0, 1.0, 11.0, 64.6
2021-03-16 09:00:00, 1030.0, 368.2, 6.4, 10.4, 11.6, 0.3, 443.2, 73.8, 1.1, 21.5, 2.4, 9.4, 0.6, 69.0
2021-03-16 17:00:00, 1432.8, 394.9, 33.5, 13.5, 50.4, 1.2, 377.7, 76.2, 0.0, 22.8, 3.0, 326.1, 42.3, 99.3
2021-03-17 01:00:00, 992.0, 410.7, 9.4, 8.6, 25.0, 0.2, 412.2, 128.9, 0.0, 19.2, 2.6, 3.5, 0.5, 62.2
2021-03-17 09:00:00, 1024.8, 442.9, 22.5, 9.9, 14.3, 0.2, 177.1, 349.9, 4.3, 22.0, 2.5, 9.5, 11.6, 58.5
2021-03-17 17:00:00, 1053.4, 459.2, 15.9, 10.3, 46.8, 0.2, 268.2, 262.0, 0.1, 28.5, 3.1, 0.5, 0.5, 71.4
2021-03-18 01:00:00, 1021.8, 383.1, 5.8, 7.3, 13.4, 0.2, 363.4, 205.4, 0.1, 34.4, 3.1, 0.5, 11.0, 47.2
2021-03-18 09:00:00, 1085.4, 423.7, 14.8, 9.0, 11.0, 0.2, 461.1, 77.6, 0.3, 38.9, 2.3, 31.7, 0.7, 91.7
2021-03-18 17:00:00, 1245.3, 566.6, 24.4, 13.9, 55.3, 1.5, 544.2, 124.8, 0.1, 40.3, 3.2, 1.0, 11.1, 115.4
2021-03-19 01:00:00, 1023.9, 458.8, 2.9, 7.3, 16.2, 0.2, 663.3, 76.5, 0.2, 31.8, 2.1, 1.0, 11.2, 56.5
2021-03-19 09:00:00, 1039.6, 377.6, 14.9, 9.5, 11.7, 1.7, 485.6, 74.5, 0.1, 29.2, 2.6, 16.2, 0.6, 71.4
2021-03-19 17:00:00, 1027.4, 376.2, 21.7, 10.6, 51.5, 0.2, 371.9, 75.5, 0.2, 29.8, 2.1, 1.1, 0.5, 114.1
2021-03-20 01:00:00, 1021.5, 335.4, 9.3, 9.8, 16.6, 0.2, 369.9, 76.1, 0.1, 25.4, 2.1, 14.6, 11.2, 59.6
2021-03-20 09:00:00, 1264.8, 201.6, 8.5, 10.5, 12.3, 0.3, 144.3, 74.0, 1.0, 25.4, 2.5, 276.6, 0.8, 47.1
2021-03-20 17:00:00, 1068.8, 276.4, 23.0, 10.5, 37.1, 1.7, 235.9, 101.0, 2.4, 30.2, 3.3, 3.8, 13.1, 62.1
2021-03-21 01:00:00, 1017.3, 341.5, 6.1, 7.2, 13.3, 0.2, 391.2, 76.3, 0.1, 26.1, 2.2, 12.0, 11.1, 78.5
2021-03-21 09:00:00, 1025.6, 247.0, 16.4, 9.7, 14.9, 2.8, 54.4, 148.3, 2.4, 28.5, 4.1, 4.0, 5.8, 79.9
2021-03-21 17:00:00, 1268.4, 368.8, 17.8, 12.4, 58.2, 0.9, 157.3, 76.1, 4.7, 31.8, 2.2, 1.1, 0.4, 70.1
2021-03-22 01:00:00, 1032.0, 353.4, 33.4, 7.2, 13.0, 0.2, 378.7, 76.3, 0.1, 32.8, 2.3, 1.0, 0.4, 63.2
2021-03-22 09:00:00, 1015.5, 167.0, 3.4, 8.8, 11.5, 0.5, 77.1, 74.4, 0.3, 28.7, 2.5, 10.6, 0.6, 51.0
2021-03-22 17:00:00, 1144.7, 310.3, 43.6, 12.4, 54.8, 0.3, 161.7, 76.1, 2.5, 30.9, 58.9, 1.1, 17.1, 88.0
2021-03-23 01:00:00, 1123.4, 336.0, 8.8, 8.8, 16.2, 0.2, 348.7, 76.4, 0.9, 26.6, 2.2, 110.1, 16.3, 77.4
2021-03-23 09:00:00, 1189.2, 141.5, 11.5, 10.5, 11.3, 0.3, 18.6, 74.1, 0.1, 28.6, 2.4, 164.8, 21.8, 37.0
2021-03-23 17:00:00, 1049.2, 253.9, 14.4, 10.3, 51.0, 0.5, 118.6, 76.0, 4.7, 28.1, 2.6, 2.3, 14.5, 74.2
2021-03-24 01:00:00, 1012.1, 394.9, 12.3, 10.1, 18.0, 0.2, 298.1, 153.5, 0.6, 26.6, 2.2, 0.9, 0.4, 71.5
2021-03-24 09:00:00, 1086.5, 443.6, 18.8, 10.6, 24.6, 0.2, 355.9, 147.5, 0.2, 30.8, 3.6, 24.1, 0.7, 103.7
2021-03-24 17:00:00, 1194.5, 359.6, 17.8, 9.1, 52.7, 2.0, 200.1, 95.7, 0.2, 39.1, 2.2, 1.0, 8.3, 77.5
2021-03-25 01:00:00, 1074.3, 288.2, 12.4, 7.9, 20.0, 0.2, 242.9, 80.4, 0.1, 45.6, 2.4, 8.9, 11.3, 59.7
2021-03-25 09:00:00, 1050.0, 134.4, 3.4, 8.2, 13.4, 0.2, 18.6, 78.2, 0.1, 45.2, 2.4, 2.4, 0.6, 70.1
2021-03-25 17:00:00, 1219.6, 258.7, 19.2, 10.1, 47.2, 1.1, 18.4, 80.4, 2.3, 42.4, 2.9, 1.1, 11.1, 99.9
2021-03-26 01:00:00, 1055.7, 188.4, 12.9, 8.1, 23.3, 0.2, 61.9, 80.7, 0.1, 50.9, 2.3, 0.8, 10.4, 58.3
2021-03-26 09:00:00, 1395.0, 402.7, 12.3, 11.2, 47.1, 2.0, 200.2, 77.9, 0.2, 127.3, 2.3, 27.6, 8.7, 83.6
2021-03-26 17:00:00, 1536.7, 483.8, 21.7, 12.7, 65.8, 0.6, 448.9, 80.4, 0.5, 103.7, 2.1, 275.3, 0.7, 92.7
2021-03-27 01:00:00, 1083.6, 393.8, 0.0, 7.0, 33.2, 0.2, 466.9, 81.4, 0.1, 86.5, 2.3, 11.2, 0.4, 97.8
2021-03-27 09:00:00, 1074.6, 349.1, 14.7, 10.8, 26.0, 0.4, 379.4, 78.9, 0.6, 74.3, 2.3, 4.4, 0.7, 75.7
2021-03-27 17:00:00, 1132.0, 479.8, 24.5, 10.0, 50.8, 0.2, 315.0, 238.6, 4.7, 68.2, 3.3, 2.7, 0.5, 81.2
2021-03-28 01:00:00, 1074.4, 351.8, 6.4, 7.2, 15.3, 0.2, 406.4, 79.1, 0.0, 64.2, 2.2, 8.4, 0.4, 57.2
2021-03-28 09:00:00, 1264.1, 434.7, 37.2, 11.4, 71.5, 0.3, 109.2, 75.9, 4.2, 71.0, 4.8, 9.1, 26.1, 104.3
2021-03-28 17:00:00, 1152.2, 260.7, 14.7, 10.1, 51.7, 1.4, 188.4, 77.6, 0.1, 93.3, 3.1, 1.0, 5.7, 50.9
2021-03-29 01:00:00, 1084.6, 369.4, 33.2, 7.5, 14.8, 0.2, 419.9, 77.8, 0.1, 77.7, 2.8, 1.0, 10.5, 60.2
2021-03-29 09:00:00, 1075.6, 336.9, 14.3, 10.2, 13.8, 0.2, 333.1, 76.3, 0.2, 60.9, 2.6, 9.4, 13.0, 76.8
2021-03-29 17:00:00, 1200.1, 368.0, 13.3, 11.3, 59.4, 1.2, 318.9, 77.7, 0.1, 55.6, 2.2, 1.2, 11.0, 52.4
2021-03-30 01:00:00, 1039.6, 351.5, 11.4, 7.0, 15.1, 0.2, 360.4, 77.8, 0.2, 50.1, 2.1, 8.9, 0.3, 101.2
2021-03-30 09:00:00, 1048.4, 151.7, 2.7, 8.5, 13.0, 0.2, 83.3, 76.3, 1.5, 49.8, 2.5, 17.0, 5.7, 51.8
2021-03-30 17:00:00, 1355.3, 316.1, 37.1, 15.0, 69.8, 0.2, 53.3, 77.6, 0.1, 46.1, 10.5, 241.6, 17.6, 148.0
2021-03-31 01:00:00, 1023.5, 293.4, 5.8, 6.2, 14.7, 0.2, 166.2, 77.8, 0.1, 43.0, 2.3, 3.6, 0.4, 214.7
2021-03-31 09:00:00, 1167.0, 317.5, 12.8, 11.7, 63.1, 3.9, 216.3, 75.7, 1.4, 44.0, 4.9, 12.8, 13.3, 39.8
2021-03-31 17:00:00, 1379.3, 662.5, 24.9, 13.0, 65.4, 0.7, 290.8, 170.0, 1.5, 50.5, 3.5, 1.1, 0.6, 155.4
2021-04-01 01:00:00, 1057.6, 324.7, 20.6, 8.0, 15.8, 0.2, 263.1, 77.5, 0.0, 53.0, 4.6, 8.6, 0.5, 70.8
2021-04-01 09:00:00, 1041.9, 314.5, 11.3, 8.2, 13.5, 0.5, 291.7, 75.8, 0.1, 58.6, 2.4, 2.4, 3.3, 62.9
2021-04-01 17:00:00, 1409.3, 445.1, 34.8, 15.4, 64.8, 0.2, 452.5, 77.4, 4.5, 49.3, 2.2, 269.1, 48.3, 68.4
2021-04-02 01:00:00, 1050.7, 433.0, 2.9, 7.0, 16.4, 0.2, 529.8, 77.7, 0.4, 40.3, 2.2, 3.8, 0.4, 58.8
2021-04-02 09:00:00, 1121.5, 600.7, 53.8, 13.6, 31.2, 0.2, 396.7, 234.7, 22.5, 42.0, 9.7, 10.4, 22.3, 97.2
2021-04-02 17:00:00, 1235.2, 571.9, 26.2, 12.2, 74.2, 1.6, 502.9, 144.0, 2.8, 36.3, 2.2, 1.1, 0.5, 76.9
2021-04-03 01:00:00, 1078.4, 462.9, 11.6, 9.0, 18.1, 1.9, 593.4, 77.7, 0.1, 32.7, 3.9, 17.1, 1.4, 72.9
2021-04-03 09:00:00, 1093.2, 318.3, 12.1, 10.3, 52.2, 0.6, 262.5, 76.3, 0.1, 33.2, 2.6, 2.5, 31.8, 76.6
2021-04-03 17:00:00, 1110.3, 402.5, 19.1, 10.1, 85.5, 1.8, 344.7, 77.5, 0.8, 32.9, 2.3, 1.2, 11.2, 88.1
2021-04-04 01:00:00, 1095.1, 383.0, 31.4, 6.9, 21.4, 0.2, 386.1, 77.7, 0.1, 35.8, 2.2, 1.0, 0.4, 63.5
2021-04-04 09:00:00, 1113.0, 179.8, 15.5, 9.8, 21.0, 0.4, 36.9, 76.3, 0.1, 28.9, 2.7, 1.9, 0.5, 72.0
2021-04-04 17:00:00, 1131.1, 351.5, 22.9, 11.1, 71.1, 1.1, 338.1, 77.8, 9.7, 27.8, 2.4, 1.2, 11.6, 56.8
2021-04-05 01:00:00, 1091.8, 351.7, 9.5, 6.8, 14.6, 0.2, 402.4, 77.7, 0.2, 25.4, 3.8, 1.2, 11.3, 62.3
2021-04-05 09:00:00, 1351.3, 293.8, 17.5, 11.5, 13.4, 0.2, 161.1, 76.3, 0.2, 23.8, 2.6, 265.9, 13.3, 111.9
2021-04-05 17:00:00, 1203.0, 378.7, 12.1, 11.9, 60.4, 0.2, 255.4, 77.7, 5.7, 21.6, 2.7, 1.6, 8.4, 103.1
2021-04-06 01:00:00, 1077.3, 343.7, 6.5, 8.0, 14.7, 0.2, 401.1, 77.6, 0.1, 20.8, 2.3, 8.3, 0.4, 72.2
2021-04-06 09:00:00, 1173.1, 234.1, 9.5, 10.0, 13.5, 0.2, 18.8, 76.3, 0.1, 19.4, 2.6, 2.3, 10.3, 117.4
2021-04-06 17:00:00, 1240.9, 319.6, 28.1, 15.3, 78.3, 1.2, 47.9, 77.4, 0.1, 18.3, 2.9, 1.1, 0.4, 91.5
2021-04-07 01:00:00, 1060.5, 281.2, 5.6, 6.3, 33.9, 0.2, 223.2, 77.5, 0.1, 17.1, 2.2, 8.2, 22.0, 60.4
2021-04-07 09:00:00, 1056.4, 222.3, 18.6, 9.4, 17.8, 0.2, 18.7, 76.6, 0.3, 15.3, 2.7, 2.2, 0.8, 56.8
2021-04-07 17:00:00, 1376.8, 395.7, 23.9, 13.0, 65.6, 0.2, 294.3, 153.4, 3.9, 15.6, 3.0, 276.5, 0.7, 86.6
