2021-01-01 00:00:00, 1793.5, 306.1, 16.4, 8.7, 27.7, 1.6, 225.2, 96.9, 0.0, 10.1, 805.3, 0.5, 0.3, 29.5
2021-04-08 01:00:00, 1127.8, 358.1, 6.3, 8.0, 15.7, 0.2, 366.8, 76.8, 0.1, 14.4, 2.3, 21.5, 0.5, 87.8
2021-04-08 09:00:00, 1075.5, 141.4, 3.3, 7.3, 12.6, 0.2, 18.7, 75.4, 0.1, 13.0, 2.5, 4.7, 0.6, 63.7
2021-04-08 17:00:00, 1217.4, 368.2, 28.2, 12.2, 66.7, 0.1, 18.0, 174.7, 10.1, 13.9, 2.2, 3.8, 0.6, 91.9
2021-04-09 01:00:00, 1063.4, 186.6, 6.3, 7.6, 14.8, 0.2, 18.3, 76.8, 0.0, 11.2, 2.3, 13.9, 0.5, 104.9
2021-04-09 09:00:00, 1057.5, 140.3, 6.3, 7.7, 13.2, 0.2, 18.6, 75.3, 0.1, 10.3, 2.3, 4.4, 0.6, 56.4
2021-04-09 17:00:00, 1140.7, 236.7, 28.5, 11.1, 73.9, 0.1, 18.2, 76.6, 0.2, 10.5, 2.2, 1.5, 0.5, 72.9
2021-04-10 01:00:00, 1086.6, 227.4, 12.3, 9.5, 50.2, 0.2, 73.6, 76.7, 0.1, 9.3, 2.4, 14.5, 13.4, 75.9
2021-04-10 09:00:00, 1072.5, 157.6, 6.5, 8.7, 15.8, 0.2, 18.6, 75.5, 0.1, 9.0, 2.4, 2.0, 8.6, 86.5
2021-04-10 17:00:00, 1179.2, 490.7, 31.1, 11.5, 66.3, 0.9, 17.6, 190.9, 19.1, 9.5, 2.2, 1.1, 0.5, 98.5
2021-04-11 01:00:00, 1058.5, 222.5, 0.0, 6.4, 14.5, 0.2, 18.1, 80.6, 0.1, 6.8, 2.3, 1.0, 0.5, 64.8
2021-04-11 09:00:00, 1132.0, 258.3, 25.9, 13.1, 18.2, 0.2, 18.5, 132.8, 7.4, 8.2, 3.7, 1.8, 41.3, 85.2
2021-04-11 17:00:00, 1116.1, 248.2, 17.2, 10.7, 37.8, 0.7, 18.0, 133.5, 3.2, 7.4, 2.4, 17.2, 0.4, 77.2
2021-04-12 01:00:00, 1081.1, 195.1, 28.4, 7.4, 14.7, 0.2, 59.7, 76.7, 0.0, 10.9, 4.3, 1.0, 10.2, 84.4
2021-04-12 09:00:00, 1086.4, 149.7, 5.3, 8.4, 12.9, 0.1, 18.4, 75.0, 0.1, 6.1, 2.3, 32.6, 0.6, 61.8
2021-04-12 17:00:00, 1568.9, 392.6, 32.6, 17.0, 62.8, 0.2, 18.2, 114.6, 2.5, 6.5, 3.9, 270.6, 31.9, 89.6
2021-04-13 01:00:00, 1034.9, 160.3, 5.9, 7.0, 16.9, 0.2, 18.1, 76.6, 0.0, 5.9, 3.5, 1.1, 0.4, 56.2
2021-04-13 09:00:00, 1094.6, 183.9, 14.7, 10.9, 19.6, 0.2, 18.2, 75.0, 0.1, 5.3, 2.4, 26.9, 8.6, 93.0
2021-04-13 17:00:00, 1240.3, 293.8, 49.4, 11.9, 57.0, 0.2, 18.1, 76.4, 0.2, 6.7, 2.3, 1.2, 11.2, 76.2
2021-04-14 01:00:00, 1031.3, 174.4, 2.8, 7.3, 14.2, 0.2, 28.5, 76.6, 0.1, 4.8, 2.4, 1.2, 0.5, 53.4
2021-04-14 09:00:00, 1128.3, 308.3, 33.7, 13.0, 18.9, 26.3, 18.8, 113.0, 6.3, 5.9, 2.4, 19.7, 11.4, 69.0
2021-04-14 17:00:00, 1155.9, 315.9, 20.9, 11.8, 45.5, 0.2, 18.0, 196.5, 2.1, 5.9, 4.3, 1.2, 0.5, 71.7
2021-04-15 01:00:00, 1040.4, 198.4, 6.3, 8.2, 19.3, 0.2, 52.5, 94.5, 0.0, 4.9, 3.0, 9.2, 0.5, 77.6
2021-04-15 09:00:00, 1059.1, 162.4, 13.7, 7.5, 12.8, 0.2, 65.3, 74.6, 0.1, 9.2, 2.3, 17.6, 0.6, 50.8
2021-04-15 17:00:00, 1100.7, 244.3, 11.4, 10.4, 40.7, 1.0, 147.6, 76.8, 3.8, 31.3, 3.3, 1.1, 0.5, 64.4
2021-04-16 01:00:00, 1094.5, 258.6, 6.3, 7.0, 21.0, 0.2, 202.1, 76.6, 0.0, 40.7, 2.4, 14.9, 0.5, 62.5
2021-04-16 09:00:00, 1094.7, 197.0, 3.5, 8.1, 24.4, 0.2, 115.6, 74.8, 0.1, 45.9, 2.4, 9.7, 8.6, 43.2
2021-04-16 17:00:00, 1176.1, 424.9, 20.6, 11.3, 74.8, 0.6, 400.3, 76.3, 0.3, 38.3, 2.6, 0.7, 0.5, 83.5
2021-04-17 01:00:00, 1299.7, 383.2, 12.0, 10.2, 38.9, 0.2, 336.6, 109.9, 2.7, 33.1, 2.4, 199.6, 0.7, 64.3
2021-04-17 09:00:00, 1290.8, 234.6, 15.8, 9.9, 15.4, 0.2, 18.3, 74.7, 0.5, 28.1, 2.4, 91.3, 0.8, 73.9
2021-04-17 17:00:00, 1151.9, 411.3, 31.8, 11.8, 58.9, 0.2, 206.8, 122.8, 3.2, 24.8, 3.7, 2.1, 26.4, 80.1
2021-04-18 01:00:00, 1096.9, 398.7, 8.3, 7.6, 18.9, 0.2, 350.2, 112.6, 0.1, 22.6, 2.4, 9.0, 0.5, 76.5
2021-04-18 09:00:00, 1325.5, 376.7, 29.0, 15.1, 49.1, 0.2, 75.6, 131.3, 12.0, 21.1, 4.3, 36.2, 0.6, 105.9
2021-04-18 17:00:00, 1214.6, 238.0, 25.9, 11.4, 67.3, 0.1, 18.1, 77.3, 0.1, 52.9, 2.3, 16.9, 0.4, 80.5
2021-04-19 01:00:00, 1135.1, 282.5, 36.7, 7.9, 15.4, 0.2, 166.5, 77.5, 0.7, 61.3, 2.4, 9.1, 0.5, 59.4
2021-04-19 09:00:00, 1106.1, 154.8, 9.1, 8.3, 20.1, 0.2, 18.6, 76.0, 0.1, 46.7, 2.6, 2.3, 0.6, 55.6
2021-04-19 17:00:00, 1454.5, 268.4, 33.1, 15.0, 50.1, 0.2, 18.3, 76.3, 0.1, 37.9, 3.2, 277.9, 19.4, 126.1
2021-04-20 01:00:00, 1084.5, 297.5, 11.3, 8.2, 16.9, 0.2, 148.9, 115.4, 0.8, 33.6, 4.3, 11.4, 0.6, 60.6
2021-04-20 09:00:00, 1067.7, 289.7, 12.2, 9.3, 13.3, 1.1, 175.6, 223.1, 0.1, 29.5, 2.5, 4.4, 8.5, 59.9
2021-04-20 17:00:00, 1116.0, 374.1, 5.9, 10.0, 51.0, 0.2, 327.3, 163.6, 0.1, 23.1, 2.3, 26.0, 15.9, 71.1
2021-04-21 01:00:00, 1071.6, 334.1, 9.0, 7.7, 14.7, 0.2, 344.8, 76.3, 0.7, 23.8, 2.4, 8.8, 0.4, 85.7
2021-04-21 09:00:00, 1296.0, 608.7, 35.4, 13.3, 20.4, 0.2, 401.2, 181.7, 2.1, 27.2, 2.8, 26.8, 16.7, 80.4
2021-04-21 17:00:00, 1149.0, 515.3, 27.9, 11.4, 63.3, 1.3, 451.5, 87.3, 6.8, 34.3, 3.4, 1.1, 0.6, 121.9
2021-04-22 01:00:00, 1086.8, 470.0, 6.2, 6.6, 28.5, 0.2, 482.2, 119.2, 0.1, 30.9, 2.3, 8.0, 0.5, 113.2
2021-04-22 09:00:00, 1076.2, 251.7, 12.3, 9.1, 14.0, 0.3, 215.8, 75.5, 0.1, 32.0, 2.6, 9.6, 19.2, 66.9
2021-04-22 17:00:00, 1113.9, 310.0, 16.4, 10.9, 53.2, 1.3, 281.1, 76.2, 0.1, 28.4, 2.3, 1.2, 14.8, 58.1
2021-04-23 01:00:00, 1047.8, 342.4, 8.8, 7.2, 14.5, 0.2, 371.3, 76.0, 0.1, 24.2, 2.3, 1.1, 10.7, 63.0
2021-04-23 09:00:00, 1325.3, 217.0, 8.5, 10.9, 12.4, 0.2, 151.0, 75.2, 0.1, 20.4, 2.5, 294.4, 8.8, 60.1
2021-04-23 17:00:00, 1223.5, 424.5, 20.0, 9.5, 44.5, 0.2, 342.4, 76.4, 0.3, 18.2, 4.3, 2.1, 11.2, 111.2
2021-04-24 01:00:00, 1087.0, 304.5, 6.0, 9.5, 15.0, 3.3, 310.3, 76.4, 0.2, 14.1, 3.2, 17.3, 0.5, 77.2
2021-04-24 09:00:00, 1080.9, 196.2, 15.7, 11.6, 26.3, 1.3, 33.3, 75.1, 0.4, 12.7, 2.5, 2.1, 19.5, 53.9
2021-04-24 17:00:00, 1194.6, 310.0, 32.8, 12.3, 68.4, 1.0, 102.7, 109.1, 0.3, 11.4, 3.4, 8.7, 8.4, 84.2
2021-04-25 01:00:00, 1060.4, 337.0, 9.1, 7.5, 20.4, 0.2, 262.2, 88.8, 0.1, 11.2, 2.4, 1.2, 0.5, 100.7
2021-04-25 09:00:00, 1411.7, 289.9, 30.4, 13.9, 28.3, 20.0, 51.2, 246.2, 0.1, 11.6, 4.9, 300.7, 14.0, 82.1
2021-04-25 17:00:00, 1158.4, 250.9, 9.1, 10.6, 47.9, 0.2, 46.2, 76.0, 0.1, 7.2, 3.1, 2.0, 0.4, 81.2
2021-04-26 01:00:00, 1071.6, 305.5, 34.7, 7.2, 14.3, 0.4, 269.4, 76.0, 0.1, 11.8, 2.3, 9.7, 0.4, 67.1
2021-04-26 09:00:00, 1028.4, 259.9, 3.1, 8.9, 44.5, 0.2, 183.9, 75.1, 1.0, 5.4, 2.7, 2.5, 0.5, 72.5
2021-04-26 17:00:00, 1090.1, 422.3, 25.4, 12.3, 61.4, 0.2, 414.7, 80.6, 19.7, 6.7, 3.2, 1.3, 4.9, 69.1
2021-04-27 01:00:00, 1087.1, 414.7, 16.3, 8.8, 17.6, 0.2, 297.9, 112.6, 0.1, 6.0, 4.3, 8.4, 9.1, 73.5
2021-04-27 09:00:00, 1072.5, 183.9, 14.5, 9.1, 13.0, 1.4, 18.2, 75.0, 1.1, 6.7, 2.4, 2.0, 0.6, 58.2
2021-04-27 17:00:00, 1329.9, 234.1, 5.8, 10.0, 49.0, 6.0, 17.9, 77.1, 0.1, 5.1, 3.2, 270.8, 0.7, 109.6
2021-04-28 01:00:00, 1053.4, 208.1, 9.2, 7.4, 28.4, 1.4, 63.3, 77.8, 1.9, 11.2, 2.5, 11.5, 0.5, 61.1
2021-04-28 09:00:00, 1211.4, 332.9, 21.9, 10.1, 36.3, 2.0, 238.5, 75.0, 0.1, 17.7, 87.9, 11.7, 0.7, 68.3
2021-04-28 17:00:00, 1190.9, 312.2, 25.3, 10.9, 61.0, 4.4, 215.5, 76.4, 2.0, 35.9, 33.6, 3.7, 0.5, 82.6
2021-04-29 01:00:00, 1082.3, 170.2, 3.9, 7.1, 14.3, 0.4, 53.6, 76.3, 0.0, 30.5, 2.3, 11.0, 0.6, 64.7
2021-04-29 09:00:00, 1065.9, 140.3, 11.2, 8.2, 12.8, 0.3, 18.1, 74.8, 0.1, 27.8, 2.3, 4.2, 0.6, 67.4
2021-04-29 17:00:00, 1174.6, 301.7, 33.6, 13.1, 72.9, 1.3, 60.5, 76.2, 0.8, 24.5, 3.1, 2.0, 16.8, 87.7
2021-04-30 01:00:00, 1125.2, 258.9, 14.3, 8.1, 24.3, 0.5, 110.5, 111.7, 1.2, 55.8, 2.8, 8.6, 0.5, 81.6
2021-04-30 09:00:00, 1185.5, 229.9, 11.9, 9.0, 55.2, 0.4, 141.0, 74.8, 0.2, 84.7, 2.4, 17.9, 22.1, 53.2
2021-04-30 17:00:00, 1668.9, 450.8, 21.4, 14.0, 64.7, 0.4, 300.9, 76.4, 0.1, 115.8, 3.0, 308.9, 0.7, 98.0
2021-05-01 01:00:00, 1161.5, 369.1, 12.9, 8.0, 14.9, 3.6, 315.9, 144.0, 0.2, 97.7, 3.9, 11.5, 11.1, 64.3
2021-05-01 09:00:00, 1133.6, 287.4, 16.4, 9.2, 22.4, 0.2, 191.4, 75.3, 0.2, 85.7, 2.5, 4.8, 0.7, 58.9
2021-05-01 17:00:00, 1131.9, 283.4, 13.1, 10.8, 45.4, 0.2, 231.5, 76.2, 1.6, 72.7, 3.9, 2.0, 0.5, 54.6
2021-05-02 01:00:00, 1098.2, 291.6, 9.6, 7.4, 14.6, 0.2, 261.7, 76.1, 0.1, 64.3, 2.3, 1.1, 0.5, 63.9
2021-05-02 09:00:00, 1179.9, 497.4, 32.0, 10.9, 82.0, 0.2, 375.3, 111.8, 2.1, 57.5, 4.7, 18.0, 0.9, 94.8
2021-05-02 17:00:00, 1180.7, 278.4, 40.1, 12.5, 89.3, 0.2, 18.1, 102.8, 6.9, 51.6, 3.5, 1.1, 26.0, 78.8
2021-05-03 01:00:00, 1126.7, 253.8, 40.2, 9.1, 18.8, 0.8, 96.6, 97.3, 0.4, 52.0, 3.8, 1.1, 4.4, 84.2
2021-05-03 09:00:00, 1146.4, 417.3, 26.1, 10.8, 45.7, 1.7, 336.3, 74.6, 1.2, 44.9, 2.9, 26.0, 3.3, 64.2
2021-05-03 17:00:00, 1298.8, 464.8, 17.2, 13.3, 54.7, 0.2, 377.5, 118.8, 0.1, 43.1, 3.2, 17.1, 0.4, 120.6
2021-05-04 01:00:00, 1108.5, 254.0, 2.8, 7.2, 14.2, 0.2, 235.4, 76.2, 0.1, 40.3, 2.3, 9.2, 0.4, 56.1
2021-05-04 09:00:00, 1370.2, 187.2, 15.2, 11.3, 12.6, 0.5, 18.2, 74.6, 0.2, 36.9, 2.3, 294.1, 13.6, 56.9
2021-05-04 17:00:00, 1135.0, 179.3, 16.9, 9.1, 43.9, 0.2, 46.6, 76.1, 0.1, 38.4, 3.5, 11.4, 11.3, 62.0
2021-05-05 01:00:00, 1079.4, 237.5, 15.6, 9.6, 17.2, 0.2, 61.3, 80.6, 2.9, 37.8, 2.3, 3.1, 0.6, 53.0
2021-05-05 09:00:00, 1153.1, 237.5, 45.2, 14.2, 42.2, 0.8, 18.0, 124.8, 0.2, 37.4, 4.8, 17.1, 22.8, 89.1
2021-05-05 17:00:00, 1184.6, 316.3, 5.7, 11.8, 46.2, 0.2, 57.8, 93.5, 8.4, 30.8, 4.0, 1.1, 0.5, 92.3
2021-05-06 01:00:00, 1100.1, 233.3, 6.0, 7.8, 14.1, 0.2, 163.3, 76.1, 0.0, 28.6, 2.4, 8.7, 0.4, 82.4
2021-05-06 09:00:00, 1369.7, 150.1, 11.3, 11.2, 13.5, 0.2, 18.5, 82.6, 0.1, 25.1, 2.4, 287.7, 11.3, 48.9
2021-05-06 17:00:00, 1357.0, 345.9, 30.0, 15.4, 69.6, 1.4, 29.9, 75.9, 0.1, 22.6, 5.1, 2.1, 19.2, 109.1
2021-05-07 01:00:00, 1071.3, 287.0, 14.2, 9.4, 14.2, 0.2, 200.5, 108.9, 0.1, 23.0, 3.7, 8.2, 0.5, 69.6
2021-05-07 09:00:00, 1103.7, 140.6, 11.3, 8.5, 13.2, 2.9, 18.2, 74.6, 0.2, 20.2, 2.5, 32.6, 0.7, 55.8
2021-05-07 17:00:00, 1324.3, 360.9, 21.7, 12.3, 75.4, 0.2, 36.7, 75.9, 0.2, 19.1, 3.3, 1.2, 2.5, 74.5
2021-05-08 01:00:00, 1107.7, 248.6, 14.1, 8.3, 24.9, 0.2, 203.0, 76.0, 0.1, 19.5, 2.3, 21.6, 0.4, 55.9
2021-05-08 09:00:00, 1082.1, 226.5, 11.7, 8.9, 51.3, 0.1, 95.4, 74.5, 0.2, 30.5, 2.3, 1.8, 8.7, 68.1
2021-05-08 17:00:00, 1180.4, 417.3, 13.3, 11.5, 49.5, 0.2, 227.6, 290.3, 7.4, 32.0, 3.5, 1.3, 22.9, 98.3
2021-05-09 01:00:00, 1100.4, 393.1, 11.0, 7.2, 14.2, 0.2, 382.2, 113.0, 0.3, 29.1, 2.3, 1.3, 0.5, 85.6
2021-05-09 09:00:00, 1397.2, 269.2, 20.9, 12.2, 22.5, 0.2, 26.2, 240.1, 0.1, 24.3, 3.2, 285.2, 27.6, 112.3
2021-05-09 17:00:00, 1191.7, 328.8, 22.3, 11.0, 122.4, 0.2, 113.0, 125.9, 13.6, 20.9, 3.4, 2.1, 0.5, 66.5
2021-05-10 01:00:00, 1111.7, 295.4, 31.8, 7.0, 14.6, 0.2, 265.9, 76.0, 0.1, 23.3, 2.3, 8.9, 0.5, 79.8
2021-05-10 09:00:00, 1107.6, 170.3, 14.4, 10.0, 13.5, 0.2, 39.6, 74.8, 0.2, 16.9, 2.4, 9.9, 0.6, 75.4
2021-05-10 17:00:00, 1174.4, 234.7, 15.0, 10.0, 42.9, 0.2, 18.1, 146.0, 0.1, 13.7, 3.5, 1.3, 11.0, 70.2
2021-05-11 01:00:00, 1120.6, 255.0, 15.5, 9.1, 15.4, 0.2, 101.0, 84.5, 1.8, 13.6, 2.5, 31.4, 16.9, 106.7
2021-05-11 09:00:00, 1083.6, 167.5, 22.5, 9.7, 22.1, 0.2, 46.5, 74.8, 0.1, 12.3, 2.4, 1.9, 22.2, 50.3
2021-05-11 17:00:00, 1213.5, 345.8, 19.1, 11.9, 52.0, 0.2, 235.7, 92.6, 0.2, 10.7, 3.1, 16.9, 0.4, 72.4
2021-05-12 01:00:00, 1094.9, 225.8, 6.1, 8.3, 14.1, 0.2, 177.8, 76.0, 0.1, 10.0, 2.4, 9.6, 0.4, 49.2
2021-05-12 09:00:00, 1113.8, 209.6, 18.1, 9.7, 14.8, 0.2, 18.5, 138.5, 1.8, 8.7, 3.9, 10.0, 4.3, 94.2
2021-05-12 17:00:00, 1361.2, 177.1, 13.2, 11.3, 47.4, 0.1, 18.2, 76.0, 2.3, 5.6, 3.2, 282.9, 26.5, 63.3
2021-05-13 01:00:00, 1062.5, 260.4, 11.8, 9.2, 14.9, 0.2, 146.0, 94.2, 0.1, 6.5, 4.8, 11.1, 0.5, 81.0
2021-05-13 09:00:00, 1148.6, 222.1, 18.1, 8.7, 13.1, 3.0, 18.6, 75.3, 0.2, 6.8, 2.6, 1.8, 0.7, 50.4
2021-05-13 17:00:00, 1071.4, 204.5, 9.0, 10.7, 51.3, 0.2, 18.2, 76.0, 0.1, 5.7, 4.5, 1.1, 2.7, 142.7
2021-05-14 01:00:00, 1043.2, 151.2, 3.2, 8.8, 14.0, 0.2, 27.5, 75.9, 0.1, 4.8, 2.4, 9.0, 0.4, 58.1
2021-05-14 09:00:00, 1056.6, 140.6, 8.9, 8.1, 13.8, 0.4, 18.4, 74.9, 0.2, 5.3, 3.1, 2.4, 3.6, 72.5
2021-05-14 17:00:00, 1293.1, 258.8, 23.6, 10.8, 52.0, 0.1, 18.4, 76.1, 13.3, 6.4, 4.5, 1.3, 0.4, 81.2
2021-05-15 01:00:00, 1231.5, 171.6, 5.7, 8.0, 14.1, 0.2, 18.2, 88.8, 0.0, 4.0, 3.1, 17.9, 0.2, 83.2
2021-05-15 09:00:00, 1254.5, 238.5, 26.4, 10.5, 16.8, 0.2, 18.6, 75.0, 2.0, 4.3, 2.5, 18.7, 0.6, 82.7
2021-05-15 17:00:00, 1688.8, 346.7, 32.6, 12.1, 50.2, 0.2, 18.4, 107.1, 0.8, 5.2, 3.3, 238.5, 0.7, 125.6
2021-05-16 01:00:00, 1220.0, 483.3, 15.1, 7.8, 14.4, 0.2, 486.9, 133.4, 0.1, 5.5, 2.5, 3.6, 0.3, 78.7
2021-05-16 09:00:00, 1858.0, 568.5, 52.3, 10.7, 26.4, 0.2, 651.2, 145.2, 3.4, 4.2, 2.5, 33.7, 16.9, 100.2
2021-05-16 17:00:00, 2023.3, 723.7, 18.8, 9.1, 61.5, 0.2, 643.4, 76.1, 0.0, 4.6, 4.1, 1.2, 31.8, 93.0
2021-05-17 01:00:00, 1296.8, 558.4, 41.6, 7.1, 14.3, 0.2, 648.2, 76.2, 3.5, 9.6, 2.4, 9.3, 0.3, 76.7
2021-05-17 09:00:00, 1998.0, 460.1, 12.1, 9.0, 13.5, 0.2, 649.4, 75.1, 1.3, 4.0, 2.4, 2.2, 20.0, 56.2
2021-05-17 17:00:00, 1994.1, 619.8, 25.4, 10.2, 50.5, 0.2, 642.9, 76.2, 8.6, 4.5, 3.1, 1.3, 27.7, 94.2
2021-05-18 01:00:00, 1465.9, 656.7, 12.4, 7.3, 14.4, 0.2, 643.3, 102.7, 0.1, 3.1, 2.3, 151.0, 0.6, 84.8
2021-05-18 09:00:00, 2440.3, 826.9, 8.6, 9.3, 13.6, 2.6, 648.2, 75.5, 0.2, 3.5, 2.4, 195.0, 14.3, 62.2
2021-05-18 17:00:00, 2254.5, 945.3, 11.5, 9.7, 41.0, 0.3, 638.7, 76.3, 0.2, 3.2, 3.3, 4.0, 1.3, 99.2
2021-05-19 01:00:00, 1457.7, 655.8, 8.2, 7.8, 33.0, 0.2, 644.5, 83.2, 0.1, 2.5, 3.9, 18.1, 0.5, 93.1
2021-05-19 09:00:00, 2803.9, 1061.1, 53.5, 10.8, 27.7, 0.4, 645.7, 150.7, 1.6, 4.5, 4.3, 2.1, 12.7, 104.0
2021-05-19 17:00:00, 2984.9, 1429.7, 37.9, 14.7, 203.9, 0.3, 636.8, 76.2, 14.3, 3.9, 3.0, 1.3, 1.8, 164.3
2021-05-20 01:00:00, 1921.1, 755.9, 9.0, 8.1, 15.5, 0.2, 640.5, 109.2, 3.7, 3.4, 3.2, 9.3, 1.1, 113.2
2021-05-20 09:00:00, 2802.5, 1030.5, 11.6, 7.4, 13.4, 0.2, 642.0, 75.4, 0.9, 3.2, 2.2, 8.3, 5.5, 48.0
2021-05-20 17:00:00, 3320.1, 1411.4, 30.1, 11.9, 53.5, 0.3, 633.7, 76.4, 2.9, 2.5, 3.1, 168.1, 2.2, 110.7
2021-05-21 01:00:00, 2534.6, 914.3, 13.2, 9.1, 20.7, 0.3, 637.8, 101.0, 4.6, 2.6, 2.2, 146.9, 1.6, 126.2
2021-05-21 09:00:00, 3227.5, 1309.1, 16.6, 7.0, 13.1, 0.3, 637.2, 234.3, 0.6, 2.5, 2.2, 4.7, 2.2, 65.5
2021-05-21 17:00:00, 3503.0, 1443.2, 50.4, 12.4, 60.2, 0.3, 629.5, 181.3, 0.2, 3.6, 3.9, 4.0, 2.4, 131.4
2021-05-22 01:00:00, 2926.8, 976.5, 11.3, 7.4, 20.6, 0.3, 634.0, 144.9, 0.1, 2.8, 3.9, 31.4, 2.1, 116.4
2021-05-22 09:00:00, 3251.3, 1195.7, 12.3, 8.4, 13.1, 0.2, 628.8, 75.1, 0.2, 3.1, 2.1, 14.2, 2.1, 73.9
2021-05-22 17:00:00, 4082.1, 1784.3, 561.0, 12.2, 162.0, 0.3, 621.8, 225.5, 3.3, 3.1, 3.1, 1.3, 2.4, 163.2
2021-05-23 01:00:00, 3180.1, 985.3, 29.7, 7.3, 14.9, 0.3, 624.7, 202.3, 0.1, 7.5, 2.1, 9.0, 2.2, 94.7
2021-05-23 09:00:00, 2206.3, 1028.7, 15.1, 8.9, 16.8, 0.2, 628.3, 181.7, 1.0, 3.4, 4.8, 17.5, 1.3, 94.7
2021-05-23 17:00:00, 2979.0, 1151.7, 296.7, 10.7, 123.4, 0.3, 626.6, 195.0, 1.3, 2.3, 3.0, 1.5, 1.7, 109.3
2021-05-24 01:00:00, 1313.8, 586.3, 35.6, 7.1, 14.6, 0.2, 633.0, 78.1, 0.1, 2.0, 2.4, 1.4, 0.4, 41.4
2021-05-24 09:00:00, 2698.8, 1146.2, 616.5, 9.7, 25.8, 0.2, 634.1, 173.4, 8.2, 4.3, 2.3, 10.2, 1.2, 166.1
2021-05-24 17:00:00, 2320.8, 883.1, 43.7, 13.1, 103.4, 0.2, 626.2, 75.9, 0.1, 3.8, 3.1, 234.5, 1.3, 81.5
2021-05-25 01:00:00, 1373.9, 554.4, 99.0, 6.2, 14.7, 0.2, 628.0, 76.0, 0.1, 2.5, 2.3, 3.9, 0.3, 64.1
2021-05-25 09:00:00, 1958.8, 1000.2, 237.7, 8.2, 14.5, 2.8, 625.0, 75.1, 0.2, 2.6, 2.5, 20.2, 28.5, 134.3
2021-05-25 17:00:00, 2306.2, 1057.3, 14.4, 10.4, 50.2, 4.1, 616.3, 76.2, 0.2, 2.3, 3.1, 4.0, 76.8, 100.1
2021-05-26 01:00:00, 1985.2, 860.6, 3.6, 5.7, 15.0, 3.4, 620.6, 76.3, 0.1, 2.9, 2.2, 3.9, 18.5, 74.0
2021-05-26 09:00:00, 3316.2, 1288.4, 118.4, 11.8, 82.8, 0.3, 617.3, 140.4, 2.4, 3.7, 3.6, 12.5, 18.4, 177.6
2021-05-26 17:00:00, 3848.5, 1239.7, 37.4, 12.4, 63.8, 0.3, 613.7, 170.6, 4.7, 4.5, 4.1, 1.4, 62.6, 131.1
2021-05-27 01:00:00, 2705.0, 652.7, 12.8, 9.2, 17.7, 0.2, 622.9, 106.1, 0.1, 2.7, 2.4, 185.8, 1.9, 123.1
